Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,38.95000076293945,38.95000076293945,37.70000076293945,38.0,38.0,28702437
2023-08-25,37.599998474121094,37.900001525878906,36.150001525878906,36.25,36.25,28826015
2023-08-28,36.5,36.54999923706055,34.79999923706055,35.75,35.75,27597280
2023-08-29,36.0,36.20000076293945,35.45000076293945,36.20000076293945,36.20000076293945,11875215
2023-08-30,36.400001525878906,36.900001525878906,36.20000076293945,36.400001525878906,36.400001525878906,13846072
2023-08-31,36.45000076293945,36.599998474121094,35.400001525878906,36.599998474121094,36.599998474121094,39542660
2023-09-01,36.29999923706055,36.79999923706055,36.099998474121094,36.400001525878906,36.400001525878906,11459790
2023-09-04,36.349998474121094,37.5,36.29999923706055,37.45000076293945,37.45000076293945,13987584
2023-09-05,37.5,38.45000076293945,37.400001525878906,38.29999923706055,38.29999923706055,25788658
2023-09-06,38.70000076293945,38.79999923706055,37.54999923706055,38.099998474121094,38.099998474121094,18228395
2023-09-07,38.0,38.79999923706055,37.849998474121094,38.0,38.0,22532694
2023-09-08,38.45000076293945,38.45000076293945,37.400001525878906,37.599998474121094,37.599998474121094,12619433
2023-09-11,37.95000076293945,37.95000076293945,36.650001525878906,37.04999923706055,37.04999923706055,15802966
2023-09-12,36.900001525878906,38.0,36.900001525878906,37.599998474121094,37.599998474121094,13230132
2023-09-13,37.349998474121094,37.650001525878906,36.95000076293945,37.04999923706055,37.04999923706055,12360025
2023-09-14,37.45000076293945,37.900001525878906,37.349998474121094,37.79999923706055,37.79999923706055,10222123
2023-09-15,37.849998474121094,38.20000076293945,37.54999923706055,37.95000076293945,37.95000076293945,17760859
2023-09-18,37.849998474121094,37.849998474121094,37.099998474121094,37.099998474121094,37.099998474121094,11941146
2023-09-19,37.400001525878906,37.599998474121094,36.70000076293945,36.849998474121094,36.849998474121094,10971499
2023-09-20,37.099998474121094,37.29999923706055,36.29999923706055,36.599998474121094,36.599998474121094,16281051
2023-09-21,36.29999923706055,36.650001525878906,36.0,36.349998474121094,36.349998474121094,10204429
2023-09-22,36.04999923706055,36.70000076293945,36.04999923706055,36.70000076293945,36.70000076293945,7494769
2023-09-25,36.75,36.95000076293945,36.5,36.650001525878906,36.650001525878906,5512715
2023-09-26,36.54999923706055,37.04999923706055,36.45000076293945,36.45000076293945,36.45000076293945,7128616
2023-09-27,36.349998474121094,37.0,36.349998474121094,36.849998474121094,36.849998474121094,7397417
2023-09-28,37.0,37.29999923706055,36.099998474121094,36.29999923706055,36.29999923706055,13967938
2023-10-02,36.349998474121094,37.45000076293945,36.349998474121094,37.150001525878906,37.150001525878906,15928113
2023-10-03,37.20000076293945,38.150001525878906,37.0,37.25,37.25,22728450
2023-10-04,36.70000076293945,36.70000076293945,36.0,36.349998474121094,36.349998474121094,20138880
2023-10-05,36.599998474121094,37.900001525878906,36.29999923706055,37.400001525878906,37.400001525878906,19392667
2023-10-06,37.75,37.75,37.20000076293945,37.54999923706055,37.54999923706055,9528012
2023-10-11,37.599998474121094,38.349998474121094,36.75,36.79999923706055,36.79999923706055,24338744
2023-10-12,37.5,37.599998474121094,37.0,37.29999923706055,37.29999923706055,9516631
2023-10-13,37.0,37.0,36.29999923706055,36.349998474121094,36.349998474121094,16947291
2023-10-16,36.20000076293945,36.5,36.04999923706055,36.150001525878906,36.150001525878906,7746290
2023-10-17,36.599998474121094,36.599998474121094,36.0,36.099998474121094,36.099998474121094,8851313
2023-10-18,35.900001525878906,36.25,34.849998474121094,35.599998474121094,35.599998474121094,39679547
2023-10-19,35.29999923706055,35.599998474121094,34.75,35.29999923706055,35.29999923706055,13825151
2023-10-20,34.79999923706055,35.5,34.29999923706055,35.20000076293945,35.20000076293945,14019914
2023-10-23,35.04999923706055,35.150001525878906,34.70000076293945,34.79999923706055,34.79999923706055,7491015
2023-10-24,35.04999923706055,35.70000076293945,34.900001525878906,35.650001525878906,35.650001525878906,9135497
2023-10-25,35.75,36.20000076293945,35.599998474121094,35.599998474121094,35.599998474121094,6876654
2023-10-26,35.099998474121094,35.650001525878906,34.900001525878906,35.29999923706055,35.29999923706055,9082362
2023-10-27,35.599998474121094,36.0,35.04999923706055,35.099998474121094,35.099998474121094,6930916
2023-10-30,35.099998474121094,35.20000076293945,34.349998474121094,34.650001525878906,34.650001525878906,10501751
2023-10-31,34.75,35.150001525878906,34.099998474121094,34.099998474121094,34.099998474121094,10281524
2023-11-01,34.400001525878906,34.650001525878906,33.349998474121094,33.70000076293945,33.70000076293945,20292089
2023-11-02,34.0,34.79999923706055,34.0,34.650001525878906,34.650001525878906,13066064
2023-11-03,35.349998474121094,35.349998474121094,34.0,34.349998474121094,34.349998474121094,21329337
2023-11-06,34.650001525878906,35.150001525878906,34.400001525878906,34.75,34.75,12197099
2023-11-07,34.650001525878906,34.70000076293945,34.150001525878906,34.54999923706055,34.54999923706055,10806988
2023-11-08,34.70000076293945,35.5,34.5,35.20000076293945,35.20000076293945,18873169
2023-11-09,35.0,35.29999923706055,34.650001525878906,35.0,35.0,12748912
2023-11-10,34.599998474121094,34.75,33.900001525878906,34.150001525878906,34.150001525878906,18152000
2023-11-13,34.45000076293945,34.650001525878906,33.599998474121094,33.79999923706055,33.79999923706055,15522041
2023-11-14,33.29999923706055,35.25,33.099998474121094,35.04999923706055,35.04999923706055,27430118
2023-11-15,35.400001525878906,35.599998474121094,34.5,34.5,34.5,17855373
2023-11-16,34.5,35.20000076293945,34.29999923706055,34.5,34.5,16338604
2023-11-17,34.70000076293945,34.70000076293945,34.099998474121094,34.150001525878906,34.150001525878906,13730553
2023-11-20,34.099998474121094,34.54999923706055,33.849998474121094,34.54999923706055,34.54999923706055,11849100
2023-11-21,35.0,35.79999923706055,34.900001525878906,35.650001525878906,35.650001525878906,42292900
2023-11-22,35.400001525878906,35.45000076293945,34.20000076293945,34.79999923706055,34.79999923706055,40614555
2023-11-23,34.900001525878906,35.150001525878906,34.29999923706055,35.150001525878906,35.150001525878906,41440387
2023-11-24,35.099998474121094,35.5,34.29999923706055,35.5,35.5,55206081
2023-11-27,35.20000076293945,35.349998474121094,34.599998474121094,35.20000076293945,35.20000076293945,57908464
2023-11-28,34.900001525878906,35.20000076293945,34.75,34.79999923706055,34.79999923706055,51497194
2023-11-29,34.95000076293945,35.349998474121094,34.650001525878906,35.349998474121094,35.349998474121094,59322602
2023-11-30,35.20000076293945,35.25,34.650001525878906,35.20000076293945,35.20000076293945,94288292
2023-12-01,35.04999923706055,35.04999923706055,34.54999923706055,34.849998474121094,34.849998474121094,41263545
2023-12-04,35.04999923706055,35.04999923706055,34.599998474121094,34.75,34.75,26135105
2023-12-05,34.650001525878906,34.650001525878906,34.150001525878906,34.29999923706055,34.29999923706055,21882792
2023-12-06,34.5,35.150001525878906,34.5,35.099998474121094,35.099998474121094,21454658
2023-12-07,35.099998474121094,35.29999923706055,34.79999923706055,34.849998474121094,34.849998474121094,11403736
2023-12-08,35.150001525878906,35.45000076293945,35.099998474121094,35.20000076293945,35.20000076293945,16630611
2023-12-11,35.5,35.849998474121094,35.400001525878906,35.75,35.75,19749602
2023-12-12,36.04999923706055,36.400001525878906,35.849998474121094,36.099998474121094,36.099998474121094,19458402
2023-12-13,36.29999923706055,37.400001525878906,36.20000076293945,37.04999923706055,37.04999923706055,35901536
2023-12-14,37.5,37.849998474121094,37.099998474121094,37.29999923706055,37.29999923706055,26939066
2023-12-15,37.70000076293945,37.75,36.70000076293945,37.0,37.0,20258076
2023-12-18,37.5,39.650001525878906,36.79999923706055,38.900001525878906,38.900001525878906,61868501
2023-12-19,39.099998474121094,40.95000076293945,39.099998474121094,40.70000076293945,40.70000076293945,114039559
2023-12-20,41.20000076293945,44.75,40.79999923706055,44.599998474121094,44.599998474121094,192160724
2023-12-21,43.79999923706055,45.0,43.349998474121094,44.650001525878906,44.650001525878906,121159569
2023-12-22,44.900001525878906,45.70000076293945,43.349998474121094,45.29999923706055,45.29999923706055,79600658
2023-12-25,47.54999923706055,49.79999923706055,46.54999923706055,49.0,49.0,127628271
2023-12-26,49.400001525878906,50.599998474121094,48.150001525878906,50.599998474121094,50.599998474121094,144997732
2023-12-27,51.400001525878906,54.79999923706055,50.79999923706055,54.20000076293945,54.20000076293945,173297505
2023-12-28,53.900001525878906,56.29999923706055,53.099998474121094,54.0,54.0,209363418
2023-12-29,54.099998474121094,55.400001525878906,53.29999923706055,53.79999923706055,53.79999923706055,137682228
2024-01-02,54.20000076293945,54.400001525878906,51.20000076293945,52.29999923706055,52.29999923706055,116392805
2024-01-03,51.900001525878906,52.599998474121094,50.400001525878906,50.400001525878906,50.400001525878906,101860320
2024-01-04,50.20000076293945,50.599998474121094,48.75,49.0,49.0,97176046
2024-01-05,49.0,50.0,48.20000076293945,48.25,48.25,90253993
2024-01-08,49.099998474121094,50.900001525878906,48.29999923706055,48.45000076293945,48.45000076293945,139364341
2024-01-09,49.900001525878906,50.400001525878906,47.349998474121094,47.79999923706055,47.79999923706055,115975040
2024-01-10,47.349998474121094,48.400001525878906,46.849998474121094,47.20000076293945,47.20000076293945,59868478
2024-01-11,47.54999923706055,48.70000076293945,47.04999923706055,48.400001525878906,48.400001525878906,73722354
2024-01-12,47.599998474121094,47.79999923706055,45.79999923706055,47.0,47.0,87845479
2024-01-15,47.20000076293945,47.75,46.20000076293945,46.25,46.25,56375392
2024-01-16,46.099998474121094,47.150001525878906,45.599998474121094,45.70000076293945,45.70000076293945,63117425
2024-01-17,45.400001525878906,45.95000076293945,44.599998474121094,44.75,44.75,60417344
2024-01-18,45.20000076293945,46.29999923706055,44.95000076293945,45.0,45.0,50306629
2024-01-19,45.79999923706055,46.0,45.0,45.95000076293945,45.95000076293945,53772738
2024-01-22,46.5,47.79999923706055,46.349998474121094,46.75,46.75,80964040
2024-01-23,46.79999923706055,47.400001525878906,46.04999923706055,47.20000076293945,47.20000076293945,43389922
2024-01-24,47.400001525878906,48.599998474121094,47.150001525878906,47.349998474121094,47.349998474121094,79536036
2024-01-25,47.70000076293945,48.099998474121094,46.54999923706055,47.599998474121094,47.599998474121094,52309573
2024-01-26,46.79999923706055,47.20000076293945,45.349998474121094,45.70000076293945,45.70000076293945,66015464
2024-01-29,45.25,46.79999923706055,45.25,46.79999923706055,46.79999923706055,31665478
2024-01-30,46.849998474121094,47.25,46.150001525878906,47.150001525878906,47.150001525878906,32382708
2024-01-31,46.79999923706055,47.150001525878906,45.900001525878906,46.04999923706055,46.04999923706055,31917642
2024-02-01,46.20000076293945,46.70000076293945,45.900001525878906,46.650001525878906,46.650001525878906,23521515
2024-02-02,47.099998474121094,47.599998474121094,45.900001525878906,45.95000076293945,45.95000076293945,36870559
2024-02-05,45.849998474121094,46.54999923706055,45.5,46.29999923706055,46.29999923706055,20598370
2024-02-15,47.0,47.04999923706055,45.29999923706055,46.0,46.0,45226749
2024-02-16,46.5,49.75,46.400001525878906,48.650001525878906,48.650001525878906,133060748
2024-02-19,49.150001525878906,49.25,47.099998474121094,47.400001525878906,47.400001525878906,88172422
2024-02-20,47.20000076293945,47.79999923706055,46.849998474121094,47.400001525878906,47.400001525878906,38424023
2024-02-21,47.5,47.5,46.849998474121094,47.25,47.25,28731214
2024-02-22,47.70000076293945,48.349998474121094,46.849998474121094,46.849998474121094,46.849998474121094,39978183
2024-02-23,47.25,47.45000076293945,45.75,45.75,45.75,37070397
2024-02-26,45.79999923706055,46.29999923706055,45.5,45.79999923706055,45.79999923706055,19680828
2024-02-27,46.04999923706055,46.70000076293945,45.0,45.5,45.5,28950385
2024-02-29,45.5,45.75,44.849998474121094,45.150001525878906,45.150001525878906,63142450
2024-03-01,45.5,46.099998474121094,45.45000076293945,46.0,46.0,23476731
2024-03-04,46.900001525878906,47.79999923706055,45.79999923706055,45.849998474121094,45.849998474121094,73014106
2024-03-05,45.849998474121094,46.150001525878906,45.5,45.900001525878906,45.900001525878906,19159335
2024-03-06,45.599998474121094,45.849998474121094,45.25,45.349998474121094,45.349998474121094,19703121
2024-03-07,45.599998474121094,45.79999923706055,44.70000076293945,45.0,45.0,26655905
2024-03-08,45.400001525878906,45.849998474121094,44.5,44.5,44.5,29190007
2024-03-11,44.400001525878906,45.400001525878906,44.20000076293945,44.849998474121094,44.849998474121094,20040558
2024-03-12,45.0,47.29999923706055,44.79999923706055,47.04999923706055,47.04999923706055,62592829
2024-03-13,47.25,47.25,46.20000076293945,46.5,46.5,45752261
2024-03-14,46.75,46.75,45.70000076293945,45.900001525878906,45.900001525878906,23753123
2024-03-15,45.95000076293945,46.45000076293945,45.650001525878906,45.849998474121094,45.849998474121094,46228727
2024-03-18,45.900001525878906,45.900001525878906,45.04999923706055,45.849998474121094,45.849998474121094,30986096
2024-03-19,45.5,45.95000076293945,45.04999923706055,45.150001525878906,45.150001525878906,33357620
2024-03-20,45.349998474121094,46.20000076293945,45.29999923706055,45.900001525878906,45.900001525878906,34343685
2024-03-21,46.25,46.400001525878906,45.70000076293945,46.25,46.25,25802879
2024-03-22,46.25,48.5,45.79999923706055,45.95000076293945,45.95000076293945,108824419
2024-03-25,46.29999923706055,47.45000076293945,46.25,46.5,46.5,43096348
2024-03-26,46.849998474121094,46.849998474121094,45.20000076293945,45.900001525878906,45.900001525878906,38555794
2024-03-27,46.20000076293945,46.75,46.0,46.349998474121094,46.349998474121094,20315796
2024-03-28,46.599998474121094,46.95000076293945,46.400001525878906,46.650001525878906,46.650001525878906,24633402
2024-03-29,47.099998474121094,47.20000076293945,46.0,46.650001525878906,46.650001525878906,20991000
2024-04-01,47.04999923706055,47.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,22738573
2024-04-02,46.5,47.0,46.29999923706055,46.70000076293945,46.70000076293945,17423615
2024-04-03,46.29999923706055,46.599998474121094,45.900001525878906,46.099998474121094,46.099998474121094,19490716
2024-04-08,46.099998474121094,46.29999923706055,45.599998474121094,46.04999923706055,46.04999923706055,16655147
2024-04-09,46.20000076293945,46.900001525878906,46.20000076293945,46.79999923706055,46.79999923706055,19770969
2024-04-10,47.099998474121094,48.5,46.849998474121094,47.150001525878906,47.150001525878906,63943302
2024-04-11,47.599998474121094,51.0,47.0,51.0,51.0,120442922
2024-04-12,50.70000076293945,50.70000076293945,48.5,48.5,48.5,127369458
2024-04-15,47.75,48.29999923706055,47.20000076293945,47.54999923706055,47.54999923706055,53783292
2024-04-16,47.20000076293945,47.5,45.0,45.5,45.5,62705501
2024-04-17,45.650001525878906,45.900001525878906,45.04999923706055,45.04999923706055,45.04999923706055,42109500
2024-04-18,45.0,45.599998474121094,44.95000076293945,45.0,45.0,22285512
2024-04-19,44.75,44.75,42.349998474121094,43.79999923706055,43.79999923706055,58489751
2024-04-22,43.849998474121094,44.349998474121094,43.150001525878906,43.349998474121094,43.349998474121094,21133444
2024-04-23,44.099998474121094,44.29999923706055,43.45000076293945,43.5,43.5,16561378
2024-04-24,44.099998474121094,45.150001525878906,43.900001525878906,44.79999923706055,44.79999923706055,21182586
2024-04-25,44.349998474121094,44.650001525878906,43.900001525878906,44.400001525878906,44.400001525878906,15039532
